RG_SCORE,MODEL
20.77,rg_scorer_g_5_S_0047_0001_0001.pdb
20.734,rg_scorer_g_5_S_0048_0001_0001.pdb
20.796,rg_scorer_g_5_S_0049_0001_0001.pdb
20.753,rg_scorer_g_5_S_0050_0001_0001.pdb
20.758000000000003,rg_scorer_g_5_S_0051_0001_0001.pdb
20.774,rg_scorer_g_5_S_0052_0001_0001.pdb
20.705,rg_scorer_g_5_S_0053_0001_0001.pdb
20.741,rg_scorer_g_5_S_0054_0001_0001.pdb
20.746,rg_scorer_g_5_S_0055_0001_0001.pdb
20.744,rg_scorer_g_5_S_0056_0001_0001.pdb
20.744,rg_scorer_g_5_S_0057_0001_0001.pdb
20.791,rg_scorer_g_5_S_0058_0001_0001.pdb
20.721999999999998,rg_scorer_g_5_S_0059_0001_0001.pdb
20.737,rg_scorer_g_5_S_0060_0001_0001.pdb
20.736,rg_scorer_g_5_S_0061_0001_0001.pdb
20.709,rg_scorer_g_5_S_0062_0001_0001.pdb
20.698,rg_scorer_g_5_S_0063_0001_0001.pdb
20.741999999999997,rg_scorer_g_5_S_0064_0001_0001.pdb
20.739,rg_scorer_g_5_S_0065_0001_0001.pdb
20.708000000000002,rg_scorer_g_5_S_0066_0001_0001.pdb
20.753,rg_scorer_g_5_S_0067_0001_0001.pdb
20.724,rg_scorer_g_5_S_0068_0001_0001.pdb
20.723000000000003,rg_scorer_g_5_S_0069_0001_0001.pdb
20.719,rg_scorer_g_5_S_0070_0001_0001.pdb
20.728,rg_scorer_g_5_S_0071_0001_0001.pdb
20.695,rg_scorer_g_5_S_0072_0001_0001.pdb
20.75,rg_scorer_g_5_S_0073_0001_0001.pdb
20.735,rg_scorer_g_5_S_0074_0001_0001.pdb
20.717,rg_scorer_g_5_S_0075_0001_0001.pdb
20.753,rg_scorer_g_5_S_0076_0001_0001.pdb
20.733,rg_scorer_g_5_S_0077_0001_0001.pdb
20.721,rg_scorer_g_5_S_0078_0001_0001.pdb
20.768,rg_scorer_g_5_S_0079_0001_0001.pdb
20.732,rg_scorer_g_5_S_0080_0001_0001.pdb
20.724,rg_scorer_g_5_S_0081_0001_0001.pdb
20.745,rg_scorer_g_5_S_0082_0001_0001.pdb
20.744,rg_scorer_g_5_S_0083_0001_0001.pdb
20.724,rg_scorer_g_5_S_0084_0001_0001.pdb
20.726999999999997,rg_scorer_g_5_S_0085_0001_0001.pdb
20.750999999999998,rg_scorer_g_5_S_0086_0001_0001.pdb
20.763,rg_scorer_g_5_S_0087_0001_0001.pdb
20.75,rg_scorer_g_5_S_0088_0001_0001.pdb
20.765,rg_scorer_g_5_S_0089_0001_0001.pdb
20.768,rg_scorer_g_5_S_0090_0001_0001.pdb
20.745,rg_scorer_g_5_S_0091_0001_0001.pdb
20.726999999999997,rg_scorer_g_5_S_0092_0001_0001.pdb
20.711,rg_scorer_g_5_S_0093_0001_0001.pdb
20.730999999999998,rg_scorer_g_5_S_0094_0001_0001.pdb
20.706,rg_scorer_g_5_S_0095_0001_0001.pdb
20.709,rg_scorer_g_5_S_0096_0001_0001.pdb
20.718000000000004,rg_scorer_g_5_S_0097_0001_0001.pdb
20.753,rg_scorer_g_5_S_0098_0001_0001.pdb
20.749000000000002,rg_scorer_g_5_S_0099_0001_0001.pdb
20.706,rg_scorer_g_5_S_0100_0001_0001.pdb
20.739,rg_scorer_g_6_S_0001_0001_0001.pdb
20.768,rg_scorer_g_6_S_0002_0001_0001.pdb
20.725,rg_scorer_g_6_S_0003_0001_0001.pdb
20.706,rg_scorer_g_6_S_0004_0001_0001.pdb
20.701999999999998,rg_scorer_g_6_S_0005_0001_0001.pdb
20.754,rg_scorer_g_6_S_0006_0001_0001.pdb
20.755,rg_scorer_g_6_S_0007_0001_0001.pdb
20.78,rg_scorer_g_6_S_0008_0001_0001.pdb
20.732,rg_scorer_g_6_S_0009_0001_0001.pdb
20.785,rg_scorer_g_6_S_0010_0001_0001.pdb
20.753,rg_scorer_g_6_S_0011_0001_0001.pdb
20.712,rg_scorer_g_6_S_0012_0001_0001.pdb
20.715999999999998,rg_scorer_g_6_S_0013_0001_0001.pdb
20.734,rg_scorer_g_6_S_0014_0001_0001.pdb
20.755,rg_scorer_g_6_S_0015_0001_0001.pdb
20.756999999999998,rg_scorer_g_6_S_0016_0001_0001.pdb
20.74,rg_scorer_g_6_S_0017_0001_0001.pdb
20.747,rg_scorer_g_6_S_0018_0001_0001.pdb
20.686999999999998,rg_scorer_g_6_S_0019_0001_0001.pdb
20.709,rg_scorer_g_6_S_0020_0001_0001.pdb
20.729,rg_scorer_g_6_S_0021_0001_0001.pdb
20.718000000000004,rg_scorer_g_6_S_0022_0001_0001.pdb
20.750999999999998,rg_scorer_g_6_S_0023_0001_0001.pdb
20.752,rg_scorer_g_6_S_0024_0001_0001.pdb
20.736,rg_scorer_g_6_S_0025_0001_0001.pdb
20.730999999999998,rg_scorer_g_6_S_0026_0001_0001.pdb
20.752,rg_scorer_g_6_S_0027_0001_0001.pdb
20.721999999999998,rg_scorer_g_6_S_0028_0001_0001.pdb
20.738000000000003,rg_scorer_g_6_S_0029_0001_0001.pdb
20.754,rg_scorer_g_6_S_0030_0001_0001.pdb
20.746,rg_scorer_g_6_S_0031_0001_0001.pdb
20.715,rg_scorer_g_6_S_0032_0001_0001.pdb
20.721,rg_scorer_g_6_S_0033_0001_0001.pdb
20.72,rg_scorer_g_6_S_0034_0001_0001.pdb
20.737,rg_scorer_g_6_S_0035_0001_0001.pdb
20.739,rg_scorer_g_6_S_0036_0001_0001.pdb
20.761,rg_scorer_g_6_S_0037_0001_0001.pdb
20.765,rg_scorer_g_6_S_0038_0001_0001.pdb
20.721999999999998,rg_scorer_g_6_S_0039_0001_0001.pdb
20.774,rg_scorer_g_6_S_0040_0001_0001.pdb
20.701999999999998,rg_scorer_g_6_S_0041_0001_0001.pdb
20.759,rg_scorer_g_6_S_0042_0001_0001.pdb
20.776999999999997,rg_scorer_g_6_S_0043_0001_0001.pdb
20.743000000000002,rg_scorer_g_6_S_0044_0001_0001.pdb
20.743000000000002,rg_scorer_g_6_S_0045_0001_0001.pdb
20.76,rg_scorer_g_6_S_0046_0001_0001.pdb
20.714000000000002,rg_scorer_g_6_S_0047_0001_0001.pdb
20.758000000000003,rg_scorer_g_6_S_0048_0001_0001.pdb
20.736,rg_scorer_g_6_S_0049_0001_0001.pdb
20.75,rg_scorer_g_6_S_0050_0001_0001.pdb
20.726999999999997,rg_scorer_g_6_S_0051_0001_0001.pdb
20.701,rg_scorer_g_6_S_0052_0001_0001.pdb
20.737,rg_scorer_g_6_S_0053_0001_0001.pdb
20.73,rg_scorer_g_6_S_0054_0001_0001.pdb
20.709,rg_scorer_g_6_S_0055_0001_0001.pdb
20.733,rg_scorer_g_6_S_0056_0001_0001.pdb
20.712,rg_scorer_g_6_S_0057_0001_0001.pdb
20.747,rg_scorer_g_6_S_0058_0001_0001.pdb
20.745,rg_scorer_g_6_S_0059_0001_0001.pdb
20.774,rg_scorer_g_6_S_0060_0001_0001.pdb
20.73,rg_scorer_g_6_S_0061_0001_0001.pdb
20.72,rg_scorer_g_6_S_0062_0001_0001.pdb
20.776,rg_scorer_g_6_S_0063_0001_0001.pdb
20.718000000000004,rg_scorer_g_6_S_0064_0001_0001.pdb
20.739,rg_scorer_g_6_S_0065_0001_0001.pdb
20.736,rg_scorer_g_6_S_0066_0001_0001.pdb
20.761999999999997,rg_scorer_g_6_S_0067_0001_0001.pdb
20.741,rg_scorer_g_6_S_0068_0001_0001.pdb
20.765,rg_scorer_g_6_S_0069_0001_0001.pdb
20.741,rg_scorer_g_6_S_0070_0001_0001.pdb
20.725,rg_scorer_g_6_S_0071_0001_0001.pdb
20.756999999999998,rg_scorer_g_6_S_0072_0001_0001.pdb
20.767,rg_scorer_g_6_S_0073_0001_0001.pdb
20.709,rg_scorer_g_6_S_0074_0001_0001.pdb
20.737,rg_scorer_g_6_S_0075_0001_0001.pdb
20.732,rg_scorer_g_6_S_0076_0001_0001.pdb
20.758000000000003,rg_scorer_g_6_S_0077_0001_0001.pdb
20.761999999999997,rg_scorer_g_6_S_0078_0001_0001.pdb
20.787,rg_scorer_g_6_S_0079_0001_0001.pdb
20.726999999999997,rg_scorer_g_6_S_0080_0001_0001.pdb
20.749000000000002,rg_scorer_g_6_S_0081_0001_0001.pdb
20.730999999999998,rg_scorer_g_6_S_0082_0001_0001.pdb
20.701,rg_scorer_g_6_S_0083_0001_0001.pdb
20.726999999999997,rg_scorer_g_6_S_0084_0001_0001.pdb
20.785999999999998,rg_scorer_g_6_S_0085_0001_0001.pdb
20.75,rg_scorer_g_6_S_0086_0001_0001.pdb
20.732,rg_scorer_g_6_S_0087_0001_0001.pdb
20.741,rg_scorer_g_6_S_0088_0001_0001.pdb
20.71,rg_scorer_g_6_S_0089_0001_0001.pdb
20.761999999999997,rg_scorer_g_6_S_0090_0001_0001.pdb
20.706,rg_scorer_g_6_S_0091_0001_0001.pdb
20.741,rg_scorer_g_6_S_0092_0001_0001.pdb
20.771,rg_scorer_g_6_S_0093_0001_0001.pdb
20.771,rg_scorer_g_6_S_0094_0001_0001.pdb
20.75,rg_scorer_g_6_S_0095_0001_0001.pdb
20.767,rg_scorer_g_6_S_0096_0001_0001.pdb
20.749000000000002,rg_scorer_g_6_S_0097_0001_0001.pdb
20.706,rg_scorer_g_6_S_0098_0001_0001.pdb
20.756999999999998,rg_scorer_g_6_S_0099_0001_0001.pdb
20.759,rg_scorer_g_6_S_0100_0001_0001.pdb
20.745,rg_scorer_g_7_S_0001_0001_0001.pdb
20.714000000000002,rg_scorer_g_7_S_0002_0001_0001.pdb
20.752,rg_scorer_g_7_S_0003_0001_0001.pdb
20.756999999999998,rg_scorer_g_7_S_0004_0001_0001.pdb
20.749000000000002,rg_scorer_g_7_S_0005_0001_0001.pdb
20.746,rg_scorer_g_7_S_0006_0001_0001.pdb
20.728,rg_scorer_g_7_S_0007_0001_0001.pdb
20.715999999999998,rg_scorer_g_7_S_0008_0001_0001.pdb
20.766,rg_scorer_g_7_S_0009_0001_0001.pdb
20.771,rg_scorer_g_7_S_0010_0001_0001.pdb
20.767,rg_scorer_g_7_S_0011_0001_0001.pdb
20.772,rg_scorer_g_7_S_0012_0001_0001.pdb
20.772,rg_scorer_g_7_S_0013_0001_0001.pdb
20.776999999999997,rg_scorer_g_7_S_0014_0001_0001.pdb
20.721999999999998,rg_scorer_g_7_S_0015_0001_0001.pdb
20.701999999999998,rg_scorer_g_7_S_0016_0001_0001.pdb
20.789,rg_scorer_g_7_S_0017_0001_0001.pdb
20.753,rg_scorer_g_7_S_0018_0001_0001.pdb
20.697,rg_scorer_g_7_S_0019_0001_0001.pdb
20.8,rg_scorer_g_7_S_0020_0001_0001.pdb
20.755,rg_scorer_g_7_S_0021_0001_0001.pdb
20.758000000000003,rg_scorer_g_7_S_0022_0001_0001.pdb
20.719,rg_scorer_g_7_S_0023_0001_0001.pdb
20.756999999999998,rg_scorer_g_7_S_0024_0001_0001.pdb
20.730999999999998,rg_scorer_g_7_S_0025_0001_0001.pdb
20.686,rg_scorer_g_7_S_0026_0001_0001.pdb
20.771,rg_scorer_g_7_S_0027_0001_0001.pdb
20.694000000000003,rg_scorer_g_7_S_0028_0001_0001.pdb
20.781,rg_scorer_g_7_S_0029_0001_0001.pdb
20.746,rg_scorer_g_7_S_0030_0001_0001.pdb
20.759,rg_scorer_g_7_S_0031_0001_0001.pdb
20.733,rg_scorer_g_7_S_0032_0001_0001.pdb
20.756,rg_scorer_g_7_S_0033_0001_0001.pdb
20.744,rg_scorer_g_7_S_0034_0001_0001.pdb
20.76,rg_scorer_g_7_S_0035_0001_0001.pdb
20.715999999999998,rg_scorer_g_7_S_0036_0001_0001.pdb
20.734,rg_scorer_g_7_S_0037_0001_0001.pdb
20.741999999999997,rg_scorer_g_7_S_0038_0001_0001.pdb
20.736,rg_scorer_g_7_S_0039_0001_0001.pdb
20.798000000000002,rg_scorer_g_7_S_0040_0001_0001.pdb
20.761999999999997,rg_scorer_g_7_S_0041_0001_0001.pdb
20.809,rg_scorer_g_7_S_0042_0001_0001.pdb
20.739,rg_scorer_g_7_S_0043_0001_0001.pdb
20.746,rg_scorer_g_7_S_0044_0001_0001.pdb
20.725,rg_scorer_g_7_S_0045_0001_0001.pdb
20.694000000000003,rg_scorer_g_7_S_0046_0001_0001.pdb
20.725,rg_scorer_g_7_S_0047_0001_0001.pdb
20.747,rg_scorer_g_7_S_0048_0001_0001.pdb
20.703000000000003,rg_scorer_g_7_S_0049_0001_0001.pdb
20.772,rg_scorer_g_7_S_0050_0001_0001.pdb
20.818,rg_scorer_g_7_S_0051_0001_0001.pdb
20.718000000000004,rg_scorer_g_7_S_0052_0001_0001.pdb
20.701999999999998,rg_scorer_g_7_S_0053_0001_0001.pdb
20.714000000000002,rg_scorer_g_7_S_0054_0001_0001.pdb
20.739,rg_scorer_g_7_S_0055_0001_0001.pdb
20.746,rg_scorer_g_7_S_0056_0001_0001.pdb
20.737,rg_scorer_g_7_S_0057_0001_0001.pdb
20.754,rg_scorer_g_7_S_0058_0001_0001.pdb
20.761999999999997,rg_scorer_g_7_S_0059_0001_0001.pdb
20.688000000000002,rg_scorer_g_7_S_0060_0001_0001.pdb
20.763,rg_scorer_g_7_S_0061_0001_0001.pdb
20.756,rg_scorer_g_7_S_0062_0001_0001.pdb
20.752,rg_scorer_g_7_S_0063_0001_0001.pdb
20.712,rg_scorer_g_7_S_0064_0001_0001.pdb
20.732,rg_scorer_g_7_S_0065_0001_0001.pdb
20.745,rg_scorer_g_7_S_0066_0001_0001.pdb
20.694000000000003,rg_scorer_g_7_S_0067_0001_0001.pdb
20.747,rg_scorer_g_7_S_0068_0001_0001.pdb
20.71,rg_scorer_g_7_S_0069_0001_0001.pdb
20.701,rg_scorer_g_7_S_0070_0001_0001.pdb
20.787,rg_scorer_g_7_S_0071_0001_0001.pdb
20.718000000000004,rg_scorer_g_7_S_0072_0001_0001.pdb
20.773000000000003,rg_scorer_g_7_S_0073_0001_0001.pdb
20.739,rg_scorer_g_7_S_0074_0001_0001.pdb
20.715,rg_scorer_g_7_S_0075_0001_0001.pdb
20.759,rg_scorer_g_7_S_0076_0001_0001.pdb
20.719,rg_scorer_g_7_S_0077_0001_0001.pdb
20.714000000000002,rg_scorer_g_7_S_0078_0001_0001.pdb
20.764,rg_scorer_g_7_S_0079_0001_0001.pdb
20.706999999999997,rg_scorer_g_7_S_0080_0001_0001.pdb
20.765,rg_scorer_g_7_S_0081_0001_0001.pdb
20.721,rg_scorer_g_7_S_0082_0001_0001.pdb
20.641,rg_scorer_g_7_S_0083_0001_0001.pdb
20.78,rg_scorer_g_7_S_0084_0001_0001.pdb
20.72,rg_scorer_g_7_S_0085_0001_0001.pdb
20.734,rg_scorer_g_7_S_0086_0001_0001.pdb
20.704,rg_scorer_g_7_S_0087_0001_0001.pdb
20.724,rg_scorer_g_7_S_0088_0001_0001.pdb
20.756999999999998,rg_scorer_g_7_S_0089_0001_0001.pdb
20.738000000000003,rg_scorer_g_7_S_0090_0001_0001.pdb
20.769000000000002,rg_scorer_g_7_S_0091_0001_0001.pdb
20.791,rg_scorer_g_7_S_0092_0001_0001.pdb
20.759,rg_scorer_g_7_S_0093_0001_0001.pdb
20.75,rg_scorer_g_7_S_0094_0001_0001.pdb
20.733,rg_scorer_g_7_S_0095_0001_0001.pdb
20.752,rg_scorer_g_7_S_0096_0001_0001.pdb
20.671,rg_scorer_g_7_S_0097_0001_0001.pdb
20.745,rg_scorer_g_7_S_0098_0001_0001.pdb
20.775,rg_scorer_g_7_S_0099_0001_0001.pdb
20.741,rg_scorer_g_7_S_0100_0001_0001.pdb
20.723000000000003,rg_scorer_g_8_S_0001_0001_0001.pdb
20.721,rg_scorer_g_8_S_0002_0001_0001.pdb
20.761,rg_scorer_g_8_S_0003_0001_0001.pdb
20.753,rg_scorer_g_8_S_0004_0001_0001.pdb
20.767,rg_scorer_g_8_S_0005_0001_0001.pdb
20.733,rg_scorer_g_8_S_0006_0001_0001.pdb
20.736,rg_scorer_g_8_S_0007_0001_0001.pdb
20.732,rg_scorer_g_8_S_0008_0001_0001.pdb
20.728,rg_scorer_g_8_S_0009_0001_0001.pdb
20.758000000000003,rg_scorer_g_8_S_0010_0001_0001.pdb
20.724,rg_scorer_g_8_S_0011_0001_0001.pdb
20.763,rg_scorer_g_8_S_0012_0001_0001.pdb
20.749000000000002,rg_scorer_g_8_S_0013_0001_0001.pdb
20.726999999999997,rg_scorer_g_8_S_0014_0001_0001.pdb
20.754,rg_scorer_g_8_S_0015_0001_0001.pdb
20.746,rg_scorer_g_8_S_0016_0001_0001.pdb
20.761,rg_scorer_g_8_S_0017_0001_0001.pdb
20.747,rg_scorer_g_8_S_0018_0001_0001.pdb
20.715,rg_scorer_g_8_S_0019_0001_0001.pdb
20.741999999999997,rg_scorer_g_8_S_0020_0001_0001.pdb
20.747,rg_scorer_g_8_S_0021_0001_0001.pdb
20.725,rg_scorer_g_8_S_0022_0001_0001.pdb
20.74,rg_scorer_g_8_S_0023_0001_0001.pdb
20.783,rg_scorer_g_8_S_0024_0001_0001.pdb
20.746,rg_scorer_g_8_S_0025_0001_0001.pdb
20.732,rg_scorer_g_8_S_0026_0001_0001.pdb
20.712,rg_scorer_g_8_S_0027_0001_0001.pdb
20.738000000000003,rg_scorer_g_8_S_0028_0001_0001.pdb
20.733,rg_scorer_g_8_S_0029_0001_0001.pdb
20.73,rg_scorer_g_8_S_0030_0001_0001.pdb
20.763,rg_scorer_g_8_S_0031_0001_0001.pdb
20.705,rg_scorer_g_8_S_0032_0001_0001.pdb
20.724,rg_scorer_g_8_S_0033_0001_0001.pdb
20.688000000000002,rg_scorer_g_8_S_0034_0001_0001.pdb
20.714000000000002,rg_scorer_g_8_S_0035_0001_0001.pdb
20.783,rg_scorer_g_8_S_0036_0001_0001.pdb
20.715,rg_scorer_g_8_S_0037_0001_0001.pdb
20.73,rg_scorer_g_8_S_0038_0001_0001.pdb
20.728,rg_scorer_g_8_S_0039_0001_0001.pdb
20.683000000000003,rg_scorer_g_8_S_0040_0001_0001.pdb
20.704,rg_scorer_g_8_S_0041_0001_0001.pdb
20.734,rg_scorer_g_8_S_0042_0001_0001.pdb
20.746,rg_scorer_g_8_S_0043_0001_0001.pdb
20.706999999999997,rg_scorer_g_8_S_0044_0001_0001.pdb
20.768,rg_scorer_g_8_S_0045_0001_0001.pdb
20.784000000000002,rg_scorer_g_8_S_0046_0001_0001.pdb
20.735,rg_scorer_g_8_S_0047_0001_0001.pdb
20.778000000000002,rg_scorer_g_8_S_0048_0001_0001.pdb
20.759,rg_scorer_g_8_S_0049_0001_0001.pdb
20.752,rg_scorer_g_8_S_0050_0001_0001.pdb
20.739,rg_scorer_g_8_S_0051_0001_0001.pdb
20.726999999999997,rg_scorer_g_8_S_0052_0001_0001.pdb
20.781,rg_scorer_g_8_S_0053_0001_0001.pdb
20.758000000000003,rg_scorer_g_8_S_0054_0001_0001.pdb
20.71,rg_scorer_g_8_S_0055_0001_0001.pdb
20.71,rg_scorer_g_8_S_0056_0001_0001.pdb
20.735,rg_scorer_g_8_S_0057_0001_0001.pdb
20.706999999999997,rg_scorer_g_8_S_0058_0001_0001.pdb
20.74,rg_scorer_g_8_S_0059_0001_0001.pdb
20.765,rg_scorer_g_8_S_0060_0001_0001.pdb
20.718000000000004,rg_scorer_g_8_S_0061_0001_0001.pdb
20.826,rg_scorer_g_8_S_0062_0001_0001.pdb
20.72,rg_scorer_g_8_S_0063_0001_0001.pdb
20.794,rg_scorer_g_8_S_0064_0001_0001.pdb
20.76,rg_scorer_g_8_S_0065_0001_0001.pdb
20.71,rg_scorer_g_8_S_0066_0001_0001.pdb
20.743000000000002,rg_scorer_g_8_S_0067_0001_0001.pdb
20.701,rg_scorer_g_8_S_0068_0001_0001.pdb
20.783,rg_scorer_g_8_S_0069_0001_0001.pdb
20.715,rg_scorer_g_8_S_0070_0001_0001.pdb
20.730999999999998,rg_scorer_g_8_S_0071_0001_0001.pdb
20.709,rg_scorer_g_8_S_0072_0001_0001.pdb
20.775,rg_scorer_g_8_S_0073_0001_0001.pdb
20.711,rg_scorer_g_8_S_0074_0001_0001.pdb
20.743000000000002,rg_scorer_g_8_S_0075_0001_0001.pdb
20.796999999999997,rg_scorer_g_8_S_0076_0001_0001.pdb
20.73,rg_scorer_g_8_S_0077_0001_0001.pdb
20.709,rg_scorer_g_8_S_0078_0001_0001.pdb
20.715,rg_scorer_g_8_S_0079_0001_0001.pdb
20.736,rg_scorer_g_8_S_0080_0001_0001.pdb
20.735,rg_scorer_g_8_S_0081_0001_0001.pdb
20.701,rg_scorer_g_8_S_0082_0001_0001.pdb
20.761999999999997,rg_scorer_g_8_S_0083_0001_0001.pdb
20.73,rg_scorer_g_8_S_0084_0001_0001.pdb
20.746,rg_scorer_g_8_S_0085_0001_0001.pdb
20.695,rg_scorer_g_8_S_0086_0001_0001.pdb
20.745,rg_scorer_g_8_S_0087_0001_0001.pdb
20.769000000000002,rg_scorer_g_8_S_0088_0001_0001.pdb
20.781,rg_scorer_g_8_S_0089_0001_0001.pdb
20.781,rg_scorer_g_8_S_0090_0001_0001.pdb
20.761,rg_scorer_g_8_S_0091_0001_0001.pdb
20.671,rg_scorer_g_8_S_0092_0001_0001.pdb
20.747,rg_scorer_g_8_S_0093_0001_0001.pdb
20.668000000000003,rg_scorer_g_8_S_0094_0001_0001.pdb
20.776,rg_scorer_g_8_S_0095_0001_0001.pdb
20.704,rg_scorer_g_8_S_0096_0001_0001.pdb
20.725,rg_scorer_g_8_S_0097_0001_0001.pdb
20.730999999999998,rg_scorer_g_8_S_0098_0001_0001.pdb
20.734,rg_scorer_g_8_S_0099_0001_0001.pdb
20.739,rg_scorer_g_8_S_0100_0001_0001.pdb
20.744,rg_scorer_g_9_S_0001_0001_0001.pdb
20.721999999999998,rg_scorer_g_9_S_0002_0001_0001.pdb
20.771,rg_scorer_g_9_S_0003_0001_0001.pdb
20.758000000000003,rg_scorer_g_9_S_0004_0001_0001.pdb
20.695999999999998,rg_scorer_g_9_S_0005_0001_0001.pdb
20.776999999999997,rg_scorer_g_9_S_0006_0001_0001.pdb
20.785,rg_scorer_g_9_S_0007_0001_0001.pdb
20.726,rg_scorer_g_9_S_0008_0001_0001.pdb
20.761,rg_scorer_g_9_S_0009_0001_0001.pdb
20.733,rg_scorer_g_9_S_0010_0001_0001.pdb
20.721,rg_scorer_g_9_S_0011_0001_0001.pdb
20.745,rg_scorer_g_9_S_0012_0001_0001.pdb
20.744,rg_scorer_g_9_S_0013_0001_0001.pdb
20.761999999999997,rg_scorer_g_9_S_0014_0001_0001.pdb
20.706999999999997,rg_scorer_g_9_S_0015_0001_0001.pdb
20.754,rg_scorer_g_9_S_0016_0001_0001.pdb
20.784000000000002,rg_scorer_g_9_S_0017_0001_0001.pdb
20.77,rg_scorer_g_9_S_0018_0001_0001.pdb
20.729,rg_scorer_g_9_S_0019_0001_0001.pdb
20.741999999999997,rg_scorer_g_9_S_0020_0001_0001.pdb
20.737,rg_scorer_g_9_S_0021_0001_0001.pdb
20.704,rg_scorer_g_9_S_0022_0001_0001.pdb
20.713,rg_scorer_g_9_S_0023_0001_0001.pdb
20.729,rg_scorer_g_9_S_0024_0001_0001.pdb
20.743000000000002,rg_scorer_g_9_S_0025_0001_0001.pdb
20.708000000000002,rg_scorer_g_9_S_0026_0001_0001.pdb
20.776,rg_scorer_g_9_S_0027_0001_0001.pdb
20.712,rg_scorer_g_9_S_0028_0001_0001.pdb
20.764,rg_scorer_g_9_S_0029_0001_0001.pdb
20.750999999999998,rg_scorer_g_9_S_0030_0001_0001.pdb
20.734,rg_scorer_g_9_S_0031_0001_0001.pdb
20.736,rg_scorer_g_9_S_0032_0001_0001.pdb
20.768,rg_scorer_g_9_S_0033_0001_0001.pdb
20.749000000000002,rg_scorer_g_9_S_0034_0001_0001.pdb
20.756,rg_scorer_g_9_S_0035_0001_0001.pdb
20.741999999999997,rg_scorer_g_9_S_0036_0001_0001.pdb
20.752,rg_scorer_g_9_S_0037_0001_0001.pdb
20.749000000000002,rg_scorer_g_9_S_0038_0001_0001.pdb
20.726,rg_scorer_g_9_S_0039_0001_0001.pdb
20.794,rg_scorer_g_9_S_0040_0001_0001.pdb
20.747,rg_scorer_g_9_S_0041_0001_0001.pdb
20.715999999999998,rg_scorer_g_9_S_0042_0001_0001.pdb
20.74,rg_scorer_g_9_S_0043_0001_0001.pdb
20.776999999999997,rg_scorer_g_9_S_0044_0001_0001.pdb
20.771,rg_scorer_g_9_S_0045_0001_0001.pdb
20.796999999999997,rg_scorer_g_9_S_0046_0001_0001.pdb
20.775,rg_scorer_g_9_S_0047_0001_0001.pdb
20.743000000000002,rg_scorer_g_9_S_0048_0001_0001.pdb
20.689,rg_scorer_g_9_S_0049_0001_0001.pdb
20.76,rg_scorer_g_9_S_0050_0001_0001.pdb
20.743000000000002,rg_scorer_g_9_S_0051_0001_0001.pdb
20.719,rg_scorer_g_9_S_0052_0001_0001.pdb
20.743000000000002,rg_scorer_g_9_S_0053_0001_0001.pdb
20.756,rg_scorer_g_9_S_0054_0001_0001.pdb
20.745,rg_scorer_g_9_S_0055_0001_0001.pdb
20.749000000000002,rg_scorer_g_9_S_0056_0001_0001.pdb
20.713,rg_scorer_g_9_S_0057_0001_0001.pdb
20.743000000000002,rg_scorer_g_9_S_0058_0001_0001.pdb
20.78,rg_scorer_g_9_S_0059_0001_0001.pdb
20.748,rg_scorer_g_9_S_0060_0001_0001.pdb
20.745,rg_scorer_g_9_S_0061_0001_0001.pdb
20.737,rg_scorer_g_9_S_0062_0001_0001.pdb
20.726999999999997,rg_scorer_g_9_S_0063_0001_0001.pdb
20.736,rg_scorer_g_9_S_0064_0001_0001.pdb
20.717,rg_scorer_g_9_S_0065_0001_0001.pdb
20.761,rg_scorer_g_9_S_0066_0001_0001.pdb
20.738000000000003,rg_scorer_g_9_S_0067_0001_0001.pdb
20.744,rg_scorer_g_9_S_0068_0001_0001.pdb
20.773000000000003,rg_scorer_g_9_S_0069_0001_0001.pdb
20.76,rg_scorer_g_9_S_0070_0001_0001.pdb
20.713,rg_scorer_g_9_S_0071_0001_0001.pdb
20.755,rg_scorer_g_9_S_0072_0001_0001.pdb
20.703000000000003,rg_scorer_g_9_S_0073_0001_0001.pdb
20.746,rg_scorer_g_9_S_0074_0001_0001.pdb
20.741,rg_scorer_g_9_S_0075_0001_0001.pdb
20.76,rg_scorer_g_9_S_0076_0001_0001.pdb
20.736,rg_scorer_g_9_S_0077_0001_0001.pdb
20.71,rg_scorer_g_9_S_0078_0001_0001.pdb
20.779,rg_scorer_g_9_S_0079_0001_0001.pdb
20.767,rg_scorer_g_9_S_0080_0001_0001.pdb
20.706999999999997,rg_scorer_g_9_S_0081_0001_0001.pdb
20.75,rg_scorer_g_9_S_0082_0001_0001.pdb
20.78,rg_scorer_g_9_S_0083_0001_0001.pdb
20.781999999999996,rg_scorer_g_9_S_0084_0001_0001.pdb
20.730999999999998,rg_scorer_g_9_S_0085_0001_0001.pdb
20.787,rg_scorer_g_9_S_0086_0001_0001.pdb
20.771,rg_scorer_g_9_S_0087_0001_0001.pdb
20.698,rg_scorer_g_9_S_0088_0001_0001.pdb
20.712,rg_scorer_g_9_S_0089_0001_0001.pdb
20.754,rg_scorer_g_9_S_0090_0001_0001.pdb
20.733,rg_scorer_g_9_S_0091_0001_0001.pdb
20.712,rg_scorer_g_9_S_0092_0001_0001.pdb
20.705,rg_scorer_g_9_S_0093_0001_0001.pdb
20.726,rg_scorer_g_9_S_0094_0001_0001.pdb
20.776,rg_scorer_g_9_S_0095_0001_0001.pdb
